200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.0096504Z,00:35:50.671577
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.0113037Z,00:35:50.681877
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.0124741Z,00:35:50.687026
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4329783Z,00:35:51.104164
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4342558Z,00:35:51.104164
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4352594Z,00:35:51.114463
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4363569Z,00:35:51.114463
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4372796Z,00:35:51.109313
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4380883Z,00:35:51.119613
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4392752Z,00:35:51.124763
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4402046Z,00:35:51.114463
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4410929Z,00:35:51.124763
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4418650Z,00:35:51.114463
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4434525Z,00:35:51.109313
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4452287Z,00:35:51.119613
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4464129Z,00:35:51.124763
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4473081Z,00:35:51.114463
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4485198Z,00:35:51.124763
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4493106Z,00:35:51.119613
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4501568Z,00:35:51.109313
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4547457Z,00:35:51.119613
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.4558872Z,00:35:51.109313
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8795967Z,00:35:51.557350
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8803678Z,00:35:51.557350
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8815605Z,00:35:51.562500
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8825227Z,00:35:51.567649
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8838815Z,00:35:51.557350
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8864613Z,00:35:51.567649
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8880041Z,00:35:51.572799
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8897236Z,00:35:51.572799
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8913928Z,00:35:51.577949
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8947582Z,00:35:51.577949
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8957896Z,00:35:51.567649
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8965867Z,00:35:51.562500
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8975090Z,00:35:51.572799
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.8988535Z,00:35:51.577949
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.9001859Z,00:35:51.577949
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.9017271Z,00:35:51.567649
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.9028746Z,00:35:51.562500
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.9047671Z,00:35:51.572799
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:45.9059019Z,00:35:51.562500
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3264977Z,00:35:52.000236
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3277389Z,00:35:52.000236
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3286949Z,00:35:52.015686
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3295391Z,00:35:52.000236
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3305425Z,00:35:52.015686
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3313898Z,00:35:52.020835
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3322919Z,00:35:52.005386
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3333338Z,00:35:52.015686
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3343854Z,00:35:52.020835
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3353308Z,00:35:52.005386
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3369730Z,00:35:52.015686
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3388360Z,00:35:52.020835
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3401082Z,00:35:52.005386
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3411897Z,00:35:52.020835
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3418930Z,00:35:52.005386
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3427891Z,00:35:52.010536
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3436197Z,00:35:52.010536
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3444949Z,00:35:52.010536
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.3454793Z,00:35:52.010536
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.7728075Z,00:35:52.453422
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:46.7743811Z,00:35:52.453422
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:47.7384408Z,00:35:52.453422
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7623516Z,00:35:52.463722
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7647872Z,00:35:52.453422
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7677452Z,00:35:52.474021
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7694756Z,00:35:52.463722
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7712671Z,00:35:52.458572
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7785300Z,00:35:52.474021
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7801339Z,00:35:52.463722
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7816719Z,00:35:52.458572
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7854774Z,00:35:52.891159
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7881082Z,00:35:52.463722
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7905045Z,00:35:52.458572
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7926717Z,00:35:52.468872
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7944637Z,00:35:52.896308
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7981381Z,00:35:52.458572
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.7995667Z,00:35:52.468872
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8020634Z,00:35:52.896308
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8051662Z,00:35:52.468872
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8070163Z,00:35:52.896308
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8086100Z,00:35:52.468872
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8098570Z,00:35:52.896308
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8116336Z,00:35:52.468872
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8127433Z,00:35:52.901458
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8147755Z,00:35:52.901458
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.8692124Z,00:35:52.901458
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9070965Z,00:35:52.901458
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9091835Z,00:35:52.906608
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9113862Z,00:35:52.906608
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9128838Z,00:35:52.906608
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9158957Z,00:35:52.906608
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9171574Z,00:35:52.911758
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9184687Z,00:35:52.911758
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9208050Z,00:35:52.911758
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9230077Z,00:35:52.911758
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9244542Z,00:35:52.911758
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9263721Z,00:35:52.916908
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9279479Z,00:35:53.344345
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9300110Z,00:35:53.344345
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9321529Z,00:35:53.349494
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9417527Z,00:35:53.349494
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9468234Z,00:35:53.349494
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9484462Z,00:35:53.349494
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9498926Z,00:35:53.349494
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9516641Z,00:35:53.354644
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9543389Z,00:35:53.354644
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9559656Z,00:35:53.354644
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9574666Z,00:35:53.354644
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9587801Z,00:35:53.359794
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9605997Z,00:35:53.359794
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9643427Z,00:35:53.359794
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9692958Z,00:35:53.359794
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9724805Z,00:35:53.364944
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9747322Z,00:35:53.364944
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9778761Z,00:35:53.364944
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9795456Z,00:35:53.364944
302,3F,0F,00,00,3F,0F,00,00,2025-04-22T10:08:48.9814747Z,00:35:53.787231
303,D0,07,02,00,00,00,00,00,2025-04-22T10:08:48.9833109Z,00:35:53.787231
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9850733Z,00:35:53.787231
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9864181Z,00:35:53.792381
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9875504Z,00:35:53.792381
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9887516Z,00:35:53.792381
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9898730Z,00:35:53.792381
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9913500Z,00:35:53.792381
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9926131Z,00:35:53.797531
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9940383Z,00:35:53.797531
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9953880Z,00:35:53.797531
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9964493Z,00:35:53.797531
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9977110Z,00:35:53.802680
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:48.9988000Z,00:35:53.802680
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0000312Z,00:35:53.802680
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0011433Z,00:35:53.802680
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0023967Z,00:35:53.807830
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0036367Z,00:35:53.807830
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0049106Z,00:35:53.807830
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0063004Z,00:35:54.235267
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0078800Z,00:35:54.683303
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0089031Z,00:35:54.683303
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0111172Z,00:35:54.235267
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0125332Z,00:35:54.688453
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0151559Z,00:35:54.698753
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0239976Z,00:35:54.683303
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0277965Z,00:35:54.235267
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0302778Z,00:35:54.693603
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0358036Z,00:35:54.698753
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0382577Z,00:35:54.688453
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0396419Z,00:35:54.235267
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0409540Z,00:35:54.693603
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0423992Z,00:35:54.698753
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0435177Z,00:35:54.688453
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0449649Z,00:35:54.240417
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0460453Z,00:35:54.693603
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0478081Z,00:35:54.698753
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0515078Z,00:35:54.688453
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0534590Z,00:35:54.240417
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0545966Z,00:35:54.693603
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0577082Z,00:35:54.703903
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0595052Z,00:35:54.240417
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0612545Z,00:35:54.703903
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0638072Z,00:35:54.240417
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0687528Z,00:35:54.703903
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0711798Z,00:35:54.240417
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0730080Z,00:35:54.703903
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0741710Z,00:35:54.245567
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0753663Z,00:35:54.245567
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0765151Z,00:35:54.245567
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0778748Z,00:35:54.245567
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0791412Z,00:35:54.250717
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0808334Z,00:35:54.250717
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0861000Z,00:35:54.250717
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0877800Z,00:35:54.250717
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0891680Z,00:35:54.255867
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.0906484Z,00:35:54.255867
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4528361Z,00:35:55.126190
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4546692Z,00:35:55.126190
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4628982Z,00:35:55.126190
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4656040Z,00:35:55.136489
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4682763Z,00:35:55.126190
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4711103Z,00:35:55.136489
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4761968Z,00:35:55.131340
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4787998Z,00:35:55.136489
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4827471Z,00:35:55.131340
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4863711Z,00:35:55.141639
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4891881Z,00:35:55.131340
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4911707Z,00:35:55.141639
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4923887Z,00:35:55.131340
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4937794Z,00:35:55.141639
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4948686Z,00:35:55.136489
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4958428Z,00:35:55.141639
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.4972193Z,00:35:55.146789
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.5014948Z,00:35:55.146789
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.5033866Z,00:35:55.146789
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9009660Z,00:35:55.574226
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9063888Z,00:35:55.579376
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9104467Z,00:35:55.579376
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9149863Z,00:35:55.579376
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9209881Z,00:35:55.594825
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9255625Z,00:35:55.579376
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9277229Z,00:35:55.599975
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9337015Z,00:35:55.584526
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9419000Z,00:35:55.584526
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9519143Z,00:35:55.584526
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9592429Z,00:35:55.584526
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9674491Z,00:35:55.589675
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9742928Z,00:35:55.589675
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9785649Z,00:35:55.589675
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9839362Z,00:35:55.589675
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9886383Z,00:35:55.594825
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9920138Z,00:35:55.594825
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9941492Z,00:35:55.594825
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:49.9966898Z,00:35:55.594825
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3459921Z,00:35:56.017112
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3476813Z,00:35:56.017112
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3488877Z,00:35:56.022262
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3501399Z,00:35:56.027412
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3517774Z,00:35:56.022262
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3530394Z,00:35:56.032562
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3544522Z,00:35:56.022262
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3553881Z,00:35:56.032562
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3594226Z,00:35:56.022262
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3608841Z,00:35:56.032562
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3618644Z,00:35:56.027412
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3629013Z,00:35:56.032562
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3649181Z,00:35:56.027412
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3681222Z,00:35:56.037712
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3706945Z,00:35:56.027412
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3724380Z,00:35:56.037712
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3745753Z,00:35:56.037712
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3775068Z,00:35:56.037712
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.3793571Z,00:35:56.037712
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7923967Z,00:35:56.470298
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7934001Z,00:35:56.470298
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7945529Z,00:35:56.470298
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7956926Z,00:35:56.475448
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7967212Z,00:35:56.475448
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7984904Z,00:35:56.485748
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.7997249Z,00:35:56.485748
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8015078Z,00:35:56.485748
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8029034Z,00:35:56.475448
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8042577Z,00:35:56.475448
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8055538Z,00:35:56.485748
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8105699Z,00:35:56.480598
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8122876Z,00:35:56.475448
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8134513Z,00:35:56.490898
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8151079Z,00:35:56.480598
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8170233Z,00:35:56.490898
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8182398Z,00:35:56.480598
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8212084Z,00:35:56.490898
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:50.8223724Z,00:35:56.480598
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2387964Z,00:35:56.913185
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2398986Z,00:35:56.913185
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2409816Z,00:35:56.913185
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2421409Z,00:35:56.918334
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2429620Z,00:35:56.928634
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2440953Z,00:35:56.918334
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2451987Z,00:35:56.928634
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2461650Z,00:35:56.918334
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2480816Z,00:35:56.928634
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2528318Z,00:35:56.918334
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2544637Z,00:35:56.933784
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2557966Z,00:35:56.923484
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2570121Z,00:35:56.928634
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2579060Z,00:35:56.918334
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2591065Z,00:35:56.933784
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2605027Z,00:35:56.923484
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2624490Z,00:35:56.933784
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2654121Z,00:35:56.923484
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.2677741Z,00:35:56.923484
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6859631Z,00:35:57.366371
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6868991Z,00:35:57.366371
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6877404Z,00:35:57.376670
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6886780Z,00:35:57.366371
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6896889Z,00:35:57.381820
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6906382Z,00:35:57.376670
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6917995Z,00:35:57.386970
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6927122Z,00:35:57.366371
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6941020Z,00:35:57.381820
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6952780Z,00:35:57.376670
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6976866Z,00:35:57.386970
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.6992202Z,00:35:57.371520
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7005505Z,00:35:57.386970
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7020785Z,00:35:57.381820
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7030930Z,00:35:57.371520
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7039685Z,00:35:57.381820
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7047430Z,00:35:57.371520
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7057955Z,00:35:57.371520
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:51.7069283Z,00:35:57.376670
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1320822Z,00:35:57.804107
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1329022Z,00:35:57.809257
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1338313Z,00:35:57.809257
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1349363Z,00:35:57.814407
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1361560Z,00:35:57.809257
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1378161Z,00:35:57.819557
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1390546Z,00:35:57.814407
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1402211Z,00:35:57.829856
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1414568Z,00:35:57.809257
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1424661Z,00:35:57.819557
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1433877Z,00:35:57.814407
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1443713Z,00:35:57.829856
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1456372Z,00:35:57.814407
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1467859Z,00:35:57.819557
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1478674Z,00:35:57.819557
200,00,01,02,03,04,05,06,07,2025-04-22T10:08:52.1492946Z,00:35:57.824707
